validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.7435631155967712,13.956230280723592,0.9807098765432098,0.0483470678715625,0.672509491443634,0.5329166650772095,0.7884911894798279
0.7441860437393188,6.009318943414837,0.9830246913580248,0.0440345204491367,0.6729461550712585,0.533535361289978,0.7890060544013977
0.7471174597740173,0.8440502389450557,0.9776234567901234,0.0925446255586859,0.6760719418525696,0.5407842993736267,0.7906826138496399
0.7487422823905945,2.0871922659547635,0.9864969135802468,0.0364280998040978,0.6775713562965393,0.5438095331192017,0.7917879223823547
0.748062014579773,3.986388491189428,0.9857253086419752,0.0458209456623213,0.677885890007019,0.5462962985038757,0.7906762957572937
0.7497530579566956,1.964651504721445,0.9830246913580248,0.0521705426025863,0.6795332431793213,0.5497297048568726,0.7917818427085876
0.7521420121192932,1.470509661140386,0.9876543209876544,0.0326344752038355,0.6817328333854675,0.5540350675582886,0.7934426069259644
0.752960205078125,3.0671066293367857,0.9830246913580248,0.0399850094350191,0.6822783350944519,0.5547008514404297,0.7941510677337646
0.7531561255455017,3.493273941311054,0.9880401234567902,0.0323186521248028,0.6821852922439575,0.5540000200271606,0.7944675087928772
0.753909707069397,2.263366276962916,0.9795524691358024,0.0651456929868223,0.6833720803260803,0.5572357773780823,0.794672429561615
0.7543110251426697,5.384453833036929,0.9876543209876544,0.0332141129982163,0.6836132407188416,0.5574603080749512,0.7950376272201538
0.7539982795715332,7.746955014392734,0.991898148148148,0.0298333803728427,0.6830806732177734,0.5559689998626709,0.7949774861335754
0.7533222436904907,6.887985110282898,0.9903549382716048,0.0215984158240617,0.6825208067893982,0.5550000071525574,0.7944636940956116
0.7532668709754944,4.806432744860649,0.9876543209876544,0.0342973343826221,0.6824859976768494,0.5549629926681519,0.7944143414497375
0.7540083527565002,2.2489433495038087,0.9895833333333334,0.0333875992147978,0.6831918954849243,0.5563768148422241,0.7949181199073792
0.753940761089325,4.548272300488316,0.9807098765432098,0.0458073604329511,0.6829218864440918,0.5554609894752502,0.7950061559677124
0.7535991072654724,8.509289342211689,0.9899691358024691,0.0280814113433202,0.6823576092720032,0.5538889169692993,0.7949308753013611
0.7536782026290894,6.772918854653836,0.9826388888888888,0.0418301104303881,0.682390570640564,0.5538775324821472,0.7950121164321899
0.7546179294586182,2.138380352727199,0.9837962962962964,0.045964070250814,0.6833000779151917,0.555733323097229,0.7956393957138062
0.7556511163711548,2.2902126649662704,0.9864969135802468,0.034888111933691,0.6843038201332092,0.5577777624130249,0.7963294982910156
0.7577945590019226,1.1415179567266025,0.9903549382716048,0.0311374216618743,0.6864725947380066,0.5623077154159546,0.7977162599563599
0.7586033940315247,2.24129046658054,0.9849537037037036,0.0486751900440672,0.687161922454834,0.5635220408439636,0.7983241677284241
0.759628415107727,1.6736129704862832,0.9876543209876544,0.0357855566516064,0.6882368326187134,0.5658024549484253,0.7989709377288818
0.759166419506073,4.666740072609537,0.991898148148148,0.0269039042135019,0.687706470489502,0.5646060705184937,0.7987075448036194
0.7608566880226135,1.554274002395141,0.988425925925926,0.0334788536235531,0.6892805099487305,0.5676190257072449,0.7999007105827332
0.7625458836555481,1.6292951773177493,0.9907407407407407,0.030804802841619055,0.6908953189849854,0.5707602500915527,0.801074206829071
